time,mr,mtheta,mphi,gx,gy,gz,ax,ay,az,
56489.4,55.268208764171106,4.114193154924258,1.795783538000183,0.08,0.16,-0.34,-0.27,0.34,0.83,
56489.5,55.83747308036065,4.085486759214255,1.802641798672049,0.00,1.07,-0.08,-0.42,0.28,0.75,
56489.5,55.575048358053635,4.066435438933759,1.822477606710578,-0.00,1.04,-0.07,-0.43,0.29,0.74,
56489.5,55.495616043071365,4.060090991122465,1.8289910001459087,-0.01,1.02,-0.06,-0.42,0.29,0.75,
56489.6,57.148469795787186,4.0548976209442955,1.886430638522121,-0.10,0.98,0.25,-0.51,0.27,0.81,
56489.6,57.751622488030584,4.044493518834814,1.9065856917835873,-0.10,0.97,0.25,-0.50,0.25,0.81,
56489.6,56.75083964136566,4.034363110836159,1.9239919854239618,-0.08,0.98,0.26,-0.51,0.24,0.81,
56489.7,55.73625839612846,4.013438742276814,1.9547848255302924,0.07,-0.13,-0.01,-0.37,0.30,0.90,
56489.7,55.788502399688056,4.023156737486969,1.9596310409743098,0.09,0.07,-0.03,-0.39,0.29,0.89,
56489.7,55.8787347745097,4.0370724899392165,1.9667156396852017,0.12,0.31,-0.02,-0.40,0.28,0.84,
56489.8,55.513970313786785,4.0118014964065365,1.9767069609867898,0.27,-0.62,0.54,-0.71,0.31,0.85,
56489.8,53.795681053407996,4.031725914923521,1.969403675029856,0.30,-0.70,0.55,-0.71,0.31,0.85,
56489.8,53.468885344656286,4.019386094074575,1.9618429664280417,0.33,-0.75,0.57,-0.69,0.30,0.86,
56489.9,51.517800807099675,3.9931530267934843,1.9052318934257237,0.86,-0.79,1.08,-0.53,0.50,0.84,
56489.9,51.26967329718417,3.9872011219079657,1.899073647695479,0.87,-0.82,1.05,-0.50,0.51,0.83,
56489.9,48.276448709489806,3.965479986338818,1.8290619060481608,0.88,-0.85,1.04,-0.48,0.51,0.83,
56490.0,45.73387475384084,3.9941047978601167,1.7720030566236304,0.95,-0.67,1.26,-0.36,0.57,0.71,
56490.0,44.923407039092666,3.999836829763632,1.7498321419311282,0.95,-0.68,1.24,-0.33,0.57,0.71,
56490.0,44.74463655009391,4.000218718369098,1.7444255517328244,0.95,-0.68,1.22,-0.32,0.58,0.70,
56490.1,41.74483081771922,3.9761426859587976,1.6561800554693302,0.85,-0.86,1.22,-0.19,0.62,0.57,
56490.1,41.490192817098354,3.976232293536639,1.6458241706360455,0.85,-0.89,1.20,-0.18,0.61,0.58,
56490.1,41.72283307734507,3.9712398439897236,1.6586309744793855,0.84,-0.91,1.18,-0.17,0.62,0.56,
56490.2,40.49140526086987,3.9623155147074622,1.6194678410706873,0.73,-1.11,1.07,-0.04,0.64,0.53,
56490.2,40.61110931752542,3.953286792250599,1.5607003956065792,0.72,-1.12,1.06,-0.04,0.64,0.52,
56490.2,40.372963725741016,3.938206610252535,1.5371040433025676,0.72,-1.13,1.05,-0.03,0.64,0.52,
56490.3,39.66072742651098,3.929683325289517,1.4545509472276061,0.76,-0.59,0.93,0.09,0.69,0.52,
56490.3,39.60473330297781,3.9311252532535006,1.4543858508125092,0.77,-0.58,0.92,0.09,0.69,0.53,
56490.3,39.423324314420775,3.935840143503499,1.4538477306030004,0.77,-0.56,0.92,0.09,0.69,0.52,
56490.4,39.80558503526861,3.855140884803209,1.3699798191060946,0.74,-0.52,0.79,0.17,0.73,0.37,
56490.4,40.01845949059009,3.850135986346334,1.3723371220584066,0.73,-0.55,0.78,0.17,0.73,0.35,
56490.4,41.02600394871526,3.8273745232582703,1.3842236880137382,0.72,-0.58,0.78,0.19,0.73,0.33,
56490.5,41.19202471352919,3.784845500223332,1.3599742874703704,0.51,-0.77,0.60,0.39,0.78,0.34,
56490.5,40.714255488710585,3.7940491999555745,1.3289724179510392,0.50,-0.72,0.58,0.39,0.78,0.34,
56490.5,40.73944157692886,3.7899613844193305,1.317985774056351,0.49,-0.65,0.56,0.40,0.79,0.34,
56490.6,40.72185899489364,3.7579589517397043,1.2980383388051848,0.36,-0.04,0.32,0.36,0.81,0.29,
56490.6,41.069849037949965,3.7702033940383415,1.3047005517623265,0.35,-0.07,0.30,0.37,0.81,0.29,
56490.6,41.48850563710388,3.7293141213561816,1.2569070413965846,0.34,-0.10,0.28,0.37,0.81,0.28,
56490.7,40.234181984973915,3.7567731711397787,1.2412588408009895,0.11,0.05,0.04,0.36,0.79,0.23,
56490.7,38.38422853204165,3.734884185285858,1.230537789369192,0.09,0.05,0.04,0.36,0.79,0.22,
56490.7,40.08410408129387,3.7391976595446925,1.2344334028623152,0.08,0.04,0.04,0.37,0.79,0.23,
56490.8,41.91242655824165,3.7212906117126248,1.2476338527622832,0.02,0.13,-0.03,0.34,0.80,0.29,
56490.8,41.5154067786888,3.731635927022996,1.2512875265534054,0.01,0.13,-0.03,0.34,0.80,0.30,
56490.8,40.711465215587616,3.7540731504871685,1.2594905396542986,0.00,0.13,-0.04,0.34,0.80,0.30,
56490.9,40.81513199782649,3.7232992825187563,1.252578714192286,-0.24,0.14,-0.19,0.38,0.81,0.29,
56490.9,40.97586240703178,3.769250285976309,1.2914034598472135,-0.24,0.17,-0.19,0.37,0.81,0.29,
56490.9,40.922822483303854,3.7792249856696505,1.2788059407916181,-0.25,0.21,-0.20,0.37,0.81,0.28,
56491.0,41.35924564108973,3.8139839760770635,1.3025974218223126,-0.56,0.41,-0.49,0.35,0.77,0.30,
56491.0,40.46368001059716,3.8372756472303045,1.3307536594019491,-0.57,0.43,-0.51,0.34,0.76,0.30,
56491.0,40.62522984550365,3.825236494489676,1.3317268611840551,-0.58,0.45,-0.52,0.34,0.75,0.31,
56491.1,40.62976495132602,3.8321822432263772,1.3698391291463743,-0.88,0.63,-0.83,0.25,0.73,0.35,
56491.1,41.56971012648513,3.844249951126367,1.4152493522570169,-0.90,0.62,-0.84,0.25,0.71,0.36,
56491.1,41.87678593206503,3.847759356654468,1.42847162065205,-0.92,0.63,-0.86,0.25,0.71,0.37,
56491.2,40.836368594673054,3.8915965690691703,1.4552006951868053,-1.01,1.12,-0.98,0.12,0.64,0.46,
56491.2,41.83983867081707,3.8771936116976744,1.468802747964604,-1.01,1.15,-1.00,0.12,0.64,0.45,
56491.2,40.207087683641056,3.910789346357116,1.519788175068958,-1.02,1.17,-1.01,0.11,0.64,0.46,
56491.3,40.96653756421209,3.9650610566971713,1.6387087806201304,-1.13,2.15,-1.45,-0.15,0.56,0.61,
56491.3,41.565145254166985,3.984704430596207,1.6500320688051409,-1.11,2.15,-1.46,-0.18,0.56,0.61,
56491.3,42.37393184494448,4.009881513012539,1.6641495495343603,-1.10,2.14,-1.46,-0.21,0.55,0.60,
56491.4,43.335732369489264,3.99418425982405,1.8076849839265945,-0.92,1.67,-1.41,-0.39,0.53,0.70,
56491.4,42.037708072634025,4.007245614468371,1.8434437880759014,-0.92,1.60,-1.40,-0.42,0.52,0.73,
56491.4,42.743136291105266,4.013527402656481,1.858294839306129,-0.91,1.53,-1.39,-0.45,0.51,0.74,
56491.5,47.328694256233184,4.004288602228372,1.9857396922896726,-0.71,1.67,-1.28,-0.72,0.39,0.69,
56491.5,47.51208372614276,4.007438243038015,1.9909450362946224,-0.70,1.66,-1.27,-0.75,0.38,0.70,
56491.5,47.58912270676987,4.058056306270292,1.9939061580901483,-0.69,1.63,-1.26,-0.80,0.37,0.71,
56491.6,51.76277137093801,4.02112895103064,2.0912439955175164,-0.34,-0.45,-0.64,-0.71,0.37,0.72,
56491.6,52.2387930565016,4.056308549947877,2.066556130523389,-0.33,-0.45,-0.61,-0.70,0.37,0.72,
56491.6,52.33095068886099,4.059156664306186,2.066255499153199,-0.32,-0.43,-0.58,-0.68,0.37,0.71,
56491.7,54.376356075044235,4.030155537211877,2.1089353679752207,-0.28,0.02,-0.43,-0.65,0.34,0.70,
56491.7,54.649959743809504,4.027454847115135,2.110422785340943,-0.28,0.01,-0.43,-0.66,0.33,0.69,
56491.7,55.33001174769439,4.035206523991677,2.1150762131435172,-0.28,0.00,-0.42,-0.67,0.32,0.68,
56491.8,56.19326916989258,4.014388894970444,2.1078737868459023,0.13,-0.36,-0.23,-0.71,0.26,0.60,
56491.8,55.42333984883986,4.023341417290547,2.097070825867597,0.12,-0.39,-0.22,-0.71,0.26,0.59,
56491.8,54.78673653358083,4.030958516698226,2.087802962374428,0.11,-0.41,-0.19,-0.69,0.25,0.57,
56491.9,56.66997794246968,4.015898670527729,2.0722238216437066,-0.21,-0.56,0.02,-0.82,0.11,0.70,
56491.9,56.39856469804883,3.983005584448321,2.0748636954159156,-0.23,-0.59,0.02,-0.79,0.10,0.69,
56491.9,55.15299175928718,3.989090822057077,2.069933892353539,-0.24,-0.62,0.02,-0.75,0.09,0.67,
56492.0,52.66182678183505,4.000218718369098,2.0063776434327414,0.41,-1.95,0.58,-0.55,0.23,0.76,
56492.0,52.657805689185345,3.9986649697255885,1.9905515315936275,0.42,-1.95,0.57,-0.53,0.26,0.76,
56492.0,52.773396707053074,3.9927213165197486,1.9295674690826325,0.42,-1.95,0.57,-0.52,0.28,0.77,
56492.1,51.00096273601117,3.998421802101291,1.8558106147513664,0.40,-1.22,1.02,-0.30,0.41,0.84,
56492.1,50.42444843525807,3.9893640975211153,1.8523426427569085,0.40,-1.17,1.01,-0.30,0.41,0.85,
56492.1,50.51898455036482,3.994681379904705,1.846448875641686,0.40,-1.09,1.01,-0.30,0.40,0.85,
56492.2,48.16482118725242,3.99460698715112,1.8200214001490915,0.22,0.07,1.38,-0.35,0.43,0.65,
56492.2,48.21826002667454,3.9913251346095655,1.8186695484413082,0.18,0.15,1.41,-0.36,0.42,0.64,
56492.2,48.90555489921365,3.9518763106913983,1.858990452729727,0.14,0.22,1.43,-0.36,0.41,0.63,
56492.3,48.30257343040845,3.9452550397152306,1.9014066772138185,-0.43,0.07,1.77,-0.15,0.41,0.61,
56492.3,46.44116492940288,3.8994248613556324,1.8878751638207543,-0.45,0.05,1.76,-0.13,0.41,0.62,
56492.3,45.47989665775418,3.8734298025268776,1.8800106102377798,-0.47,0.03,1.75,-0.12,0.41,0.62,
56492.4,46.6394189500684,3.7744044981819522,1.9868616049834262,-0.79,-0.02,1.88,-0.04,0.35,0.71,
56492.4,45.26372278105282,3.7237735884318726,1.9843512294658576,-0.82,-0.05,1.86,-0.03,0.35,0.73,
56492.4,45.09081724697391,3.6752439974390736,1.9836123016268676,-0.84,-0.06,1.85,-0.01,0.36,0.74,
56492.5,45.06062360864528,3.6109917753230207,2.027960574631077,-0.90,0.38,1.59,0.16,0.23,0.87,
56492.5,45.87151730649423,3.5756964926629133,2.0270392087715905,-0.90,0.45,1.55,0.16,0.22,0.88,
56492.5,45.35869155961181,3.5490487865115257,2.0402442497457196,-0.90,0.51,1.52,0.17,0.21,0.89,
56492.6,45.784272408765,3.4025629013884946,2.141661492665938,-0.90,0.73,1.09,0.12,0.16,0.91,
56492.6,47.70862919850035,3.3571023509151976,2.1406692263571614,-0.90,0.76,1.08,0.11,0.17,0.92,
56492.6,46.91073757680644,3.349246573493865,2.1526270536371976,-0.90,0.77,1.06,0.09,0.18,0.91,
56492.7,45.76841378068504,3.25558744353474,2.222212692103323,-0.74,0.30,0.78,-0.07,0.07,0.98,
56492.7,45.76841378068504,3.25558744353474,2.222212692103323,-0.71,0.27,0.76,-0.06,0.07,0.98,
56492.7,44.63939067684504,3.1618829915213817,2.2226224020254355,-0.67,0.25,0.74,-0.06,0.08,0.97,
56492.8,46.843254583771184,3.1426781348459594,2.2362017424614504,-0.41,0.29,0.53,-0.05,0.05,0.96,
56492.8,46.20098050907578,3.1236189256234,2.242449799802395,-0.39,0.28,0.54,-0.06,0.04,0.96,
56492.8,46.77425146381287,3.11678858137227,2.2398105664857333,-0.37,0.26,0.54,-0.06,0.05,0.96,
56492.9,46.48724233593556,3.0670628161798685,2.246905768969559,-0.22,0.37,0.26,-0.05,0.05,0.97,
56492.9,46.51930459497433,3.0616290331244063,2.2632720555748387,-0.21,0.39,0.25,-0.06,0.05,0.96,
56492.9,46.57621066596123,3.0552719693909793,2.282781309767481,-0.21,0.41,0.24,-0.06,0.04,0.95,
56493.0,45.38954284854608,3.037236444446603,2.289063712690714,-0.05,0.34,0.04,-0.13,0.01,0.97,
56493.0,45.42422371378514,3.0381129559161475,2.2802436526686667,-0.04,0.34,0.04,-0.14,0.00,0.98,
56493.0,45.93271709794665,3.0479431200325733,2.301055377041285,-0.04,0.33,0.04,-0.13,0.01,0.97,
56493.1,47.187481390724805,3.015888515503151,2.307989068761505,-0.07,0.27,0.13,-0.17,0.02,0.96,
56493.1,47.894160395605645,3.059682510830591,2.3197548133853543,-0.08,0.26,0.13,-0.16,0.02,0.95,
56493.1,47.61914845941704,3.046861020692998,2.332366258512308,-0.08,0.24,0.13,-0.16,0.01,0.95,
56493.2,46.70593217140624,3.0286974161419034,2.3400913856558505,-0.09,0.16,0.14,-0.18,0.03,0.91,
56493.2,46.68911222115923,3.0276485654725875,2.338354713775367,-0.08,0.17,0.14,-0.19,0.03,0.92,
56493.2,46.35435146779642,2.9928958737812783,2.3408294564260586,-0.08,0.18,0.13,-0.19,0.03,0.91,
56493.3,46.985308342076465,2.9846127524322363,2.3627284116837424,-0.02,0.05,0.03,-0.18,0.02,0.91,
56493.3,47.08044710917686,2.9886253168461714,2.350775129050599,-0.02,0.05,0.03,-0.19,0.02,0.91,
56493.3,47.2688163592024,2.9910850933718955,2.3684133579942435,-0.02,0.05,0.03,-0.19,0.02,0.93,
56493.4,46.950794455472206,2.964519498810918,2.3386001985631553,0.01,0.06,0.01,-0.21,0.02,0.90,
56493.4,46.929540803208376,2.9649366064254012,2.353059454641037,0.01,0.04,0.01,-0.22,0.02,0.90,
56493.4,46.919100588140005,2.9650547194281445,2.3641591152260952,0.01,0.03,0.00,-0.21,0.01,0.90,
56493.5,46.27820653396153,2.9727607515786723,2.3739664957966733,-0.00,0.04,0.00,-0.21,0.00,0.91,
56493.5,45.96699359322948,2.9631672926742274,2.354240524326491,-0.00,0.05,-0.00,-0.21,0.01,0.91,
56493.5,45.80627358779581,2.9426247679915942,2.354962560678522,-0.00,0.06,-0.00,-0.21,0.00,0.91,
56493.6,45.15749439461849,2.9881655737604924,2.3458761542448476,0.01,-0.01,-0.02,-0.20,0.02,0.91,
56493.6,45.38277757035151,2.985685007917485,2.352757940496332,0.01,0.00,-0.02,-0.21,0.02,0.92,
56493.6,46.153037819844535,2.9760326862903836,2.3761551422005227,0.01,0.02,-0.02,-0.21,0.02,0.92,
56493.7,46.11545185726797,2.9865378806580156,2.3770037622634383,0.03,-0.02,-0.02,-0.21,0.01,0.92,
56493.7,46.12873074343147,2.983309447492285,2.37952545103662,0.03,-0.01,-0.02,-0.21,0.00,0.91,
56493.7,46.190290105172544,2.968042128163695,2.391055375733145,0.04,-0.00,-0.02,-0.21,0.01,0.91,
56493.8,47.599097680523315,2.9901315972981246,2.3676201417803235,0.05,0.00,-0.01,-0.21,0.02,0.90,
56493.8,48.52643506378765,2.9875487803220264,2.355222417422639,0.05,0.01,-0.01,-0.21,0.02,0.91,
56493.8,46.347647189474465,2.948031335927327,2.3880523897831063,0.04,0.01,-0.01,-0.21,0.02,0.90,
56493.9,45.69103741435513,2.9724530295544143,2.386736946000082,0.03,0.03,0.02,-0.22,0.03,0.90,
56493.9,45.92982691018985,2.9524992573889026,2.381226359966545,0.03,0.03,0.02,-0.22,0.03,0.90,
56493.9,46.0495656874199,2.9426566426816168,2.378496511527215,0.02,0.03,0.01,-0.22,0.03,0.90,
56494.0,45.685833690543504,3.0178672579839634,2.3801723027574537,0.03,-0.06,0.02,-0.21,0.01,0.92,
56494.0,45.611842760405985,2.9929031840406837,2.362026801622701,0.03,-0.06,0.02,-0.21,0.01,0.92,
56494.0,46.38719327573075,2.989038416124944,2.3808698308496883,0.04,-0.06,0.02,-0.20,0.01,0.93,
56494.1,45.89470230865432,2.9909364959362508,2.414224875274612,0.03,-0.08,0.04,-0.21,0.01,0.90,
56494.1,45.92103875131746,2.9976994125435263,2.39543705266534,0.02,-0.09,0.04,-0.21,0.02,0.89,
56494.1,46.04522342219657,3.0107893357217446,2.357765504359123,0.02,-0.09,0.04,-0.21,0.03,0.90,
56494.2,46.63090498800125,2.9859610593299126,2.3966617975705584,0.01,0.02,0.01,-0.21,0.03,0.90,
56494.2,46.98148039387435,3.0152796625433878,2.383328473603574,0.01,0.01,0.01,-0.22,0.02,0.90,
56494.2,47.14679204357386,3.0078169818629634,2.3842535914695344,0.01,0.01,0.01,-0.22,0.02,0.90,
56494.3,45.82126471410408,3.003003884484075,2.379602079211989,0.00,0.06,0.01,-0.21,0.03,0.90,
56494.3,45.81458283123399,3.0065226578467295,2.383874688876894,0.00,0.07,0.01,-0.22,0.04,0.91,
56494.3,45.36123234657542,3.0115891663003738,2.4164977075392464,-0.00,0.07,0.01,-0.22,0.04,0.91,
56494.4,46.425907637869614,2.9674036414299003,2.370057469075189,0.01,0.00,0.02,-0.20,0.02,0.90,
56494.4,45.722328243430475,2.958040205265192,2.361448921054428,0.01,-0.00,0.03,-0.20,0.02,0.90,
56494.4,45.514030803698326,2.9551346349578287,2.358892706111659,0.01,-0.00,0.03,-0.20,0.02,0.89,
56494.5,46.16577736808945,2.9831085091674123,2.3662273553774504,-0.01,0.06,0.03,-0.23,0.02,0.91,
56494.5,45.41410023329758,2.980426988424993,2.3664419759071906,-0.01,0.07,0.03,-0.23,0.02,0.92,
56494.5,46.46783080799017,2.9841757808632026,2.3660516336413355,-0.01,0.07,0.03,-0.23,0.02,0.90,
56494.6,46.80093481972342,3.0019277381355947,2.398081388552101,0.04,0.03,-0.02,-0.20,0.03,0.89,
56494.6,46.62972764235279,2.9911449522956186,2.4020829672341675,0.04,0.03,-0.03,-0.20,0.04,0.89,
56494.6,46.41862341776198,2.976919562696063,2.40708230527445,0.03,0.04,-0.04,-0.20,0.03,0.89,
56494.7,45.847071880328414,2.9820409326565334,2.377434929865291,0.03,-0.04,-0.09,-0.24,-0.00,0.91,
56494.7,47.160396520809705,2.9631672926742274,2.3793314414295317,0.04,-0.03,-0.09,-0.24,-0.00,0.91,
56494.7,46.98820809522321,2.9604873515829158,2.366916195486499,0.04,-0.02,-0.09,-0.24,-0.00,0.91,
56494.8,45.78861321333067,3.0024784424846263,2.351651041623814,0.00,0.06,-0.03,-0.23,0.04,0.91,
56494.8,45.89333829653276,3.0027829483971034,2.3539939070264753,-0.00,0.08,-0.03,-0.23,0.04,0.91,
56494.8,46.46879598181988,3.0257332067742437,2.3740551053576784,-0.01,0.09,-0.02,-0.23,0.04,0.91,
56494.9,45.59145862987935,3.000417555362317,2.3836219198030597,-0.03,0.15,0.07,-0.24,0.02,0.91,
56494.9,45.85625911475989,2.985489695575195,2.391512216521066,-0.03,0.13,0.07,-0.24,0.02,0.91,
56494.9,45.90123527749553,2.9851737044490183,2.3923784949570157,-0.03,0.11,0.06,-0.24,0.02,0.93,
56495.0,46.91806581691108,3.0034658184247025,2.394429063322666,0.06,-0.01,-0.01,-0.23,0.01,0.91,
56495.0,46.318847135912186,3.0050528527368585,2.4039967923712435,0.06,-0.00,-0.01,-0.23,0.01,0.91,
56495.0,46.28455033809878,2.9524859055170607,2.386979863356732,0.06,-0.00,-0.01,-0.23,0.02,0.91,
56495.1,46.24964107968839,2.9469249940976683,2.4095184185232617,0.06,-0.01,-0.06,-0.22,0.01,0.90,
56495.1,46.690796737686966,2.963685994066647,2.3952718558916883,0.06,-0.00,-0.06,-0.23,0.01,0.90,
56495.1,46.368690945507616,2.978465851174195,2.3885143680838112,0.05,-0.00,-0.06,-0.22,0.02,0.90,
56495.2,46.14272315327737,2.9777667940248054,2.365808374890631,0.06,-0.06,-0.10,-0.20,0.01,0.92,
56495.2,46.274874392049945,2.9888961242127827,2.3715545939500076,0.06,-0.06,-0.10,-0.20,0.01,0.92,
56495.2,46.721826805038354,3.024502206280168,2.389214312729391,0.07,-0.06,-0.11,-0.20,0.01,0.92,
56495.3,46.17498998375636,3.051809586981767,2.375660488822245,0.11,-0.01,-0.16,-0.24,0.04,0.89,
56495.3,46.09068127072977,3.0478216018873523,2.382595122301254,0.11,-0.02,-0.16,-0.25,0.04,0.89,
56495.3,45.776629408465624,3.030320493083029,2.4115411446537403,0.11,-0.03,-0.16,-0.24,0.04,0.89,
56495.4,47.52280399976415,3.1270084552396633,2.3765284716602832,0.07,-0.01,-0.08,-0.24,0.02,0.88,
56495.4,46.13800277428575,3.100343223199113,2.3821438240431583,0.07,-0.01,-0.07,-0.24,0.02,0.89,
56495.4,46.15793106281953,3.092596782225438,2.386102520506199,0.07,-0.01,-0.07,-0.24,0.02,0.88,
56495.5,46.06580727611316,3.056475660310173,2.387910827385767,0.03,0.01,-0.06,-0.23,0.04,0.90,
56495.5,45.530713809471514,3.0219604083885496,2.3850323894218515,0.03,0.02,-0.06,-0.23,0.04,0.90,
56495.5,46.7858376007099,3.0608973488525417,2.3809084853712,0.03,0.02,-0.05,-0.22,0.04,0.90,
56495.6,47.105051746070714,3.095165173835358,2.391709700187082,-0.01,-0.04,-0.01,-0.23,0.02,0.91,
56495.6,46.42855802197609,3.050847005547659,2.390921148989527,-0.01,-0.04,0.00,-0.22,0.02,0.91,
56495.6,46.08179358488555,3.0679114536056002,2.388492683938189,-0.02,-0.04,0.01,-0.22,0.02,0.90,
56495.7,47.53453586604165,3.1063595948089207,2.3762714519266694,-0.01,-0.34,-0.02,-0.10,0.00,0.96,
56495.7,46.81521761137077,3.1007049651445406,2.373154396992147,-0.00,-0.39,-0.03,-0.10,0.00,0.97,
56495.7,45.39456575406356,3.0889764881653043,2.3668813119654484,0.00,-0.45,-0.04,-0.10,-0.00,0.98,
56495.8,46.12106026534949,3.095363359806706,2.354279436836136,0.29,-0.99,-0.52,0.03,0.02,1.06,
56495.8,46.44137594860859,3.093154519629736,2.3045491875564545,0.29,-1.01,-0.55,0.04,0.03,1.07,
56495.8,46.322774096549956,3.079752997602165,2.302499567230663,0.30,-1.01,-0.57,0.04,0.03,1.07,
56495.9,45.69226411549334,3.1474831885436845,2.246554197345731,0.35,-1.07,-1.07,0.12,0.03,0.99,
56495.9,45.64214390231905,3.2117098255875023,2.1921513147407397,0.34,-1.09,-1.10,0.12,0.03,1.00,
56495.9,45.73194725790714,3.2287808347905407,2.178175093226315,0.34,-1.10,-1.13,0.12,0.03,0.98,
56496.0,46.41265667897066,3.3032112987383613,2.1200559225943554,0.47,-0.37,-1.66,0.17,0.04,0.94,
56496.0,45.26819302777614,3.3401437014961335,2.101703408688503,0.49,-0.34,-1.67,0.15,0.03,0.95,
56496.0,44.95364835027297,3.3508900117320364,2.0962757531291962,0.51,-0.32,-1.68,0.15,0.03,0.95,
56496.1,45.267901431367456,3.4724064039321436,2.06846715967586,0.66,-0.11,-2.02,-0.10,0.02,0.85,
56496.1,45.63925722445535,3.492074117116443,2.0750300783077043,0.67,-0.15,-2.03,-0.10,0.03,0.84,
56496.1,46.011966921660715,3.5380495961445906,2.0371872763588224,0.68,-0.19,-2.03,-0.09,0.04,0.82,
56496.2,46.74394506243563,3.6661328341911528,1.9861075506479082,1.00,0.49,-1.83,-0.12,0.12,0.83,
56496.2,47.0657593160888,3.689121132953299,1.9798501363275474,1.00,0.50,-1.82,-0.12,0.15,0.83,
56496.2,47.491496080877475,3.71767067172774,1.9716181023691166,1.01,0.52,-1.83,-0.11,0.19,0.84,
56496.3,46.54887001850851,3.8285065943609795,1.9428066211780448,0.73,0.83,-1.88,-0.21,0.17,0.80,
56496.3,47.679289004766,3.89645368885716,1.9660830919423653,0.72,0.88,-1.86,-0.23,0.19,0.78,
56496.3,47.517698807917874,3.9139711379769286,1.9583929682484988,0.72,0.92,-1.83,-0.25,0.20,0.76,
56496.4,49.74266780139561,3.949703925589623,1.9035864225369588,0.51,1.05,-1.62,-0.43,0.25,0.73,
56496.4,49.91301433494074,3.9538571929666237,1.9070724229894511,0.47,1.05,-1.59,-0.43,0.26,0.70,
56496.4,50.69201317762,3.990996167272933,1.9556292720947515,0.43,1.07,-1.54,-0.43,0.25,0.76,
56496.5,52.98058229200581,4.043204246152335,1.9654413102001087,0.05,0.87,-0.77,-0.56,0.37,0.73,
56496.5,54.6286710436928,4.027064944771125,1.9705298971222904,0.03,0.85,-0.75,-0.55,0.36,0.72,
56496.5,54.843276707359486,4.02629719104146,1.971648166862537,0.01,0.84,-0.73,-0.53,0.36,0.71,
56496.6,55.57785260335271,4.041378088314024,2.0125311647505093,-0.11,0.97,-0.21,-0.57,0.34,0.65,
56496.6,55.27588081613897,4.036546092885859,2.0277777360362568,-0.12,0.94,-0.22,-0.57,0.33,0.65,
56496.6,56.16062499652225,4.060440300590602,2.045307572678305,-0.13,0.91,-0.24,-0.56,0.33,0.65,
56496.7,58.30622093739226,4.042935436548438,2.0732703928247,-0.04,1.39,0.05,-0.68,0.20,0.71,
56496.7,58.992939408034246,4.045529828935953,2.0932901427274424,-0.03,1.45,0.03,-0.69,0.20,0.70,
56496.7,59.58514244339775,4.047606164507574,2.110114240523486,-0.02,1.50,0.00,-0.69,0.21,0.68,
56496.8,59.714027665197726,4.046361497138189,2.2018286954141995,-0.19,1.21,0.08,-0.75,0.25,0.52,
56496.8,59.61000419392705,4.036528107142816,2.2219523787375004,-0.19,1.22,0.11,-0.76,0.26,0.51,
56496.8,60.01224541708134,4.03427882318971,2.2342915571081727,-0.19,1.23,0.14,-0.78,0.28,0.52,
56496.9,60.50374120663945,4.00058898555212,2.238647868007343,-0.09,0.29,0.18,-0.71,0.24,0.76,
56496.9,60.633358805198974,4.005001722835345,2.2474954565987986,-0.08,0.39,0.20,-0.72,0.24,0.74,
