time,x,y,z
14:46:06:8,0.37,0.26,0.92
14:46:06:8,0.38,0.26,0.92
14:46:06:8,0.40,0.26,0.93
14:46:06:8,0.42,0.26,0.94
14:46:06:8,0.42,0.26,0.95
14:46:06:9,0.42,0.27,0.96
14:46:06:9,0.41,0.27,0.94
14:46:06:9,0.41,0.29,0.93
14:46:06:9,0.40,0.30,0.92
14:46:06:9,0.38,0.31,0.91
14:46:06:9,0.37,0.31,0.91
14:46:06:9,0.35,0.32,0.89
14:46:06:9,0.34,0.32,0.88
14:46:06:9,0.33,0.31,0.87
14:46:06:9,0.33,0.30,0.87
14:46:06:9,0.32,0.29,0.88
14:46:06:9,0.32,0.29,0.89
14:46:06:9,0.31,0.28,0.88
14:46:06:9,0.31,0.27,0.89
14:46:06:9,0.31,0.26,0.91
14:46:06:9,0.30,0.25,0.91
14:46:06:9,0.29,0.25,0.93
14:46:06:9,0.28,0.25,0.92
14:46:06:9,0.27,0.25,0.91
14:46:06:9,0.26,0.26,0.90
14:46:07:0,0.26,0.26,0.90
14:46:07:0,0.27,0.27,0.90
14:46:07:0,0.28,0.27,0.91
14:46:07:0,0.29,0.27,0.91
14:46:07:0,0.30,0.26,0.91
14:46:07:0,0.30,0.26,0.93
14:46:07:0,0.32,0.26,0.94
14:46:07:0,0.33,0.25,0.94
14:46:07:0,0.35,0.24,0.95
14:46:07:0,0.35,0.23,0.95
14:46:07:0,0.36,0.23,0.96
14:46:07:0,0.36,0.22,0.97
14:46:07:0,0.36,0.22,0.98
14:46:07:0,0.36,0.22,0.98
14:46:07:0,0.36,0.22,0.97
14:46:07:0,0.36,0.22,0.97
14:46:07:0,0.35,0.22,0.96
14:46:07:0,0.34,0.22,0.96
14:46:07:0,0.34,0.22,0.97
14:46:07:0,0.33,0.22,0.97
14:46:07:1,0.32,0.21,0.95
14:46:07:1,0.31,0.21,0.95
14:46:07:1,0.30,0.20,0.94
14:46:07:1,0.28,0.20,0.94
14:46:07:1,0.26,0.19,0.93
14:46:07:1,0.24,0.19,0.92
14:46:07:1,0.22,0.19,0.91
14:46:07:1,0.20,0.18,0.91
14:46:07:1,0.18,0.18,0.89
14:46:07:1,0.17,0.18,0.88
14:46:07:1,0.15,0.18,0.89
14:46:07:1,0.13,0.18,0.91
14:46:07:1,0.12,0.18,0.90
14:46:07:1,0.11,0.17,0.91
14:46:07:1,0.10,0.17,0.92
14:46:07:1,0.09,0.16,0.93
14:46:07:1,0.09,0.15,0.93
14:46:07:1,0.08,0.14,0.94
14:46:07:2,0.08,0.13,0.94
14:46:07:2,0.08,0.12,0.94
14:46:07:2,0.08,0.11,0.95
14:46:07:2,0.08,0.11,0.95
14:46:07:2,0.08,0.11,0.95
14:46:07:2,0.09,0.10,0.96
14:46:07:2,0.10,0.09,0.95
14:46:07:2,0.10,0.09,0.95
14:46:07:2,0.11,0.09,0.95
14:46:07:2,0.12,0.09,0.94
14:46:07:2,0.13,0.08,0.95
14:46:07:2,0.13,0.09,0.94
14:46:07:2,0.13,0.09,0.94
14:46:07:2,0.13,0.09,0.94
14:46:07:2,0.12,0.09,0.94
14:46:07:2,0.11,0.09,0.94
14:46:07:2,0.09,0.09,0.94
14:46:07:2,0.07,0.09,0.92
14:46:07:2,0.06,0.10,0.94
14:46:07:2,0.04,0.09,0.92
14:46:07:2,0.02,0.09,0.93
14:46:07:2,0.00,0.08,0.93
14:46:07:3,-0.01,0.07,0.93
14:46:07:3,-0.03,0.06,0.91
14:46:07:3,-0.04,0.05,0.91
14:46:07:3,-0.06,0.04,0.92
14:46:07:3,-0.07,0.02,0.91
14:46:07:3,-0.08,0.01,0.91
14:46:07:3,-0.08,0.01,0.90
14:46:07:3,-0.08,0.00,0.89
14:46:07:3,-0.08,0.01,0.89
14:46:07:3,-0.08,0.01,0.89
14:46:07:3,-0.09,0.02,0.89
14:46:07:3,-0.09,0.02,0.88
14:46:07:3,-0.09,0.03,0.89
14:46:07:3,-0.10,0.04,0.88
14:46:07:3,-0.11,0.05,0.89
14:46:07:3,-0.11,0.05,0.90
14:46:07:3,-0.12,0.05,0.92
14:46:07:3,-0.12,0.05,0.93
14:46:07:3,-0.14,0.04,0.93
14:46:07:3,-0.15,0.03,0.93
14:46:07:3,-0.16,0.02,0.93
14:46:07:4,-0.17,0.02,0.92
14:46:07:4,-0.18,0.01,0.91
14:46:07:4,-0.19,0.00,0.91
14:46:07:4,-0.20,0.00,0.91
14:46:07:4,-0.20,-0.00,0.91
14:46:07:4,-0.20,0.00,0.91
14:46:07:4,-0.20,0.00,0.90
14:46:07:4,-0.20,-0.00,0.91
14:46:07:4,-0.20,-0.01,0.91
14:46:07:4,-0.19,-0.01,0.91
14:46:07:4,-0.20,-0.02,0.92
14:46:07:4,-0.20,-0.03,0.92
14:46:07:4,-0.20,-0.03,0.93
14:46:07:4,-0.21,-0.04,0.94
14:46:07:4,-0.22,-0.04,0.94
14:46:07:4,-0.23,-0.04,0.94
14:46:07:4,-0.24,-0.05,0.95
14:46:07:4,-0.25,-0.05,0.95
14:46:07:4,-0.26,-0.05,0.95
14:46:07:4,-0.27,-0.05,0.95
14:46:07:5,-0.27,-0.05,0.94
14:46:07:5,-0.28,-0.05,0.92
14:46:07:5,-0.28,-0.05,0.91
14:46:07:5,-0.29,-0.05,0.91
14:46:07:5,-0.29,-0.05,0.90
14:46:07:5,-0.29,-0.06,0.90
14:46:07:5,-0.29,-0.07,0.90
14:46:07:5,-0.30,-0.07,0.90
14:46:07:5,-0.30,-0.08,0.89
14:46:07:5,-0.30,-0.07,0.90
14:46:07:5,-0.31,-0.08,0.89
14:46:07:5,-0.31,-0.08,0.89
14:46:07:5,-0.32,-0.09,0.88
14:46:07:5,-0.33,-0.08,0.87
14:46:07:5,-0.34,-0.09,0.87
14:46:07:5,-0.34,-0.09,0.86
14:46:07:5,-0.35,-0.09,0.86
14:46:07:5,-0.36,-0.09,0.85
14:46:07:5,-0.36,-0.10,0.83
14:46:07:5,-0.37,-0.10,0.82
14:46:07:6,-0.37,-0.10,0.81
14:46:07:6,-0.38,-0.09,0.79
14:46:07:6,-0.38,-0.10,0.78
14:46:07:6,-0.39,-0.10,0.77
14:46:07:6,-0.40,-0.11,0.77
14:46:07:6,-0.41,-0.10,0.76
14:46:07:6,-0.42,-0.11,0.74
14:46:07:6,-0.43,-0.11,0.74
14:46:07:6,-0.44,-0.11,0.74
14:46:07:6,-0.44,-0.11,0.73
14:46:07:6,-0.45,-0.11,0.73
14:46:07:6,-0.45,-0.11,0.72
14:46:07:6,-0.46,-0.11,0.72
14:46:07:6,-0.46,-0.12,0.71
14:46:07:6,-0.47,-0.12,0.71
14:46:07:6,-0.47,-0.12,0.70
14:46:07:6,-0.48,-0.12,0.69
14:46:07:6,-0.48,-0.13,0.69
14:46:07:6,-0.49,-0.13,0.68
14:46:07:7,-0.49,-0.13,0.68
14:46:07:7,-0.50,-0.13,0.68
14:46:07:7,-0.51,-0.12,0.68
14:46:07:7,-0.51,-0.12,0.69
14:46:07:7,-0.52,-0.13,0.68
14:46:07:7,-0.52,-0.13,0.68
14:46:07:7,-0.52,-0.13,0.69
14:46:07:7,-0.52,-0.14,0.68
14:46:07:7,-0.52,-0.14,0.68
14:46:07:7,-0.52,-0.16,0.67
14:46:07:7,-0.52,-0.16,0.66
14:46:07:7,-0.52,-0.17,0.66
14:46:07:7,-0.53,-0.17,0.65
14:46:07:7,-0.54,-0.17,0.64
14:46:07:7,-0.54,-0.18,0.64
14:46:07:7,-0.56,-0.18,0.63
14:46:07:7,-0.57,-0.17,0.62
14:46:07:7,-0.58,-0.17,0.62
14:46:07:7,-0.59,-0.17,0.62
14:46:07:7,-0.61,-0.17,0.63
14:46:07:7,-0.62,-0.17,0.63
14:46:07:7,-0.62,-0.17,0.62
14:46:07:8,-0.64,-0.17,0.62
14:46:07:8,-0.65,-0.17,0.62
14:46:07:8,-0.65,-0.18,0.62
14:46:07:8,-0.66,-0.18,0.62
14:46:07:8,-0.66,-0.20,0.61
14:46:07:8,-0.66,-0.20,0.60
14:46:07:8,-0.66,-0.21,0.58
14:46:07:8,-0.65,-0.21,0.57
14:46:07:8,-0.65,-0.21,0.57
14:46:07:8,-0.64,-0.20,0.57
14:46:07:8,-0.64,-0.19,0.58
14:46:07:8,-0.64,-0.18,0.57
14:46:07:8,-0.64,-0.18,0.56
14:46:07:8,-0.64,-0.16,0.56
14:46:07:8,-0.64,-0.16,0.55
14:46:07:8,-0.65,-0.16,0.55
14:46:07:8,-0.66,-0.16,0.54
14:46:07:8,-0.66,-0.16,0.54
14:46:07:8,-0.67,-0.17,0.52
14:46:07:8,-0.68,-0.17,0.51
14:46:07:9,-0.69,-0.18,0.49
14:46:07:9,-0.69,-0.18,0.48
14:46:07:9,-0.70,-0.18,0.48
14:46:07:9,-0.69,-0.18,0.49
14:46:07:9,-0.70,-0.17,0.49
14:46:07:9,-0.69,-0.17,0.49
14:46:07:9,-0.69,-0.16,0.49
14:46:07:9,-0.69,-0.16,0.47
14:46:07:9,-0.69,-0.15,0.47
14:46:07:9,-0.69,-0.16,0.48
14:46:07:9,-0.69,-0.16,0.47
14:46:07:9,-0.69,-0.17,0.47
14:46:07:9,-0.69,-0.17,0.47
14:46:07:9,-0.69,-0.17,0.47
14:46:07:9,-0.70,-0.17,0.47
14:46:07:9,-0.70,-0.18,0.47
14:46:07:9,-0.70,-0.18,0.48
14:46:07:9,-0.70,-0.18,0.49
14:46:07:9,-0.69,-0.19,0.50
14:46:07:9,-0.69,-0.18,0.50
14:46:08:0,-0.68,-0.18,0.50
14:46:08:0,-0.68,-0.18,0.50
14:46:08:0,-0.68,-0.17,0.50
14:46:08:0,-0.67,-0.16,0.51
14:46:08:0,-0.67,-0.16,0.52
14:46:08:0,-0.67,-0.16,0.52
14:46:08:0,-0.67,-0.15,0.53
14:46:08:0,-0.67,-0.16,0.55
14:46:08:0,-0.67,-0.16,0.55
14:46:08:0,-0.66,-0.16,0.55
14:46:08:0,-0.66,-0.17,0.56
14:46:08:0,-0.66,-0.17,0.55
14:46:08:0,-0.66,-0.17,0.55
14:46:08:0,-0.66,-0.18,0.55
14:46:08:0,-0.66,-0.18,0.55
14:46:08:0,-0.67,-0.18,0.55
14:46:08:0,-0.66,-0.18,0.56
14:46:08:0,-0.65,-0.18,0.55
14:46:08:0,-0.65,-0.18,0.56
14:46:08:0,-0.64,-0.17,0.56
14:46:08:0,-0.64,-0.17,0.57
14:46:08:1,-0.64,-0.17,0.58
14:46:08:1,-0.64,-0.17,0.58
14:46:08:1,-0.64,-0.16,0.59
14:46:08:1,-0.65,-0.17,0.59
14:46:08:1,-0.65,-0.17,0.60
14:46:08:1,-0.65,-0.16,0.59
14:46:08:1,-0.65,-0.16,0.59
14:46:08:1,-0.66,-0.16,0.59
14:46:08:1,-0.65,-0.16,0.58
14:46:08:1,-0.65,-0.16,0.58
14:46:08:1,-0.65,-0.16,0.57
14:46:08:1,-0.65,-0.17,0.57
14:46:08:1,-0.65,-0.16,0.56
14:46:08:1,-0.64,-0.17,0.57
14:46:08:1,-0.63,-0.17,0.57
14:46:08:1,-0.62,-0.18,0.58
14:46:08:1,-0.61,-0.18,0.59
14:46:08:1,-0.59,-0.18,0.60
14:46:08:1,-0.58,-0.18,0.62
14:46:08:1,-0.58,-0.18,0.61
14:46:08:2,-0.57,-0.18,0.62
14:46:08:2,-0.56,-0.17,0.64
14:46:08:2,-0.55,-0.17,0.64
14:46:08:2,-0.55,-0.16,0.65
14:46:08:2,-0.55,-0.16,0.65
14:46:08:2,-0.54,-0.16,0.66
14:46:08:2,-0.55,-0.16,0.66
14:46:08:2,-0.54,-0.15,0.67
14:46:08:2,-0.54,-0.16,0.67
14:46:08:2,-0.54,-0.16,0.67
14:46:08:2,-0.53,-0.17,0.68
14:46:08:2,-0.52,-0.17,0.68
14:46:08:2,-0.50,-0.18,0.69
14:46:08:2,-0.49,-0.19,0.69
14:46:08:2,-0.48,-0.20,0.70
14:46:08:2,-0.47,-0.20,0.70
14:46:08:2,-0.46,-0.20,0.71
14:46:08:2,-0.44,-0.19,0.72
14:46:08:2,-0.43,-0.18,0.73
14:46:08:2,-0.43,-0.17,0.73
14:46:08:3,-0.42,-0.15,0.74
14:46:08:3,-0.41,-0.14,0.75
14:46:08:3,-0.41,-0.13,0.76
14:46:08:3,-0.41,-0.13,0.76
14:46:08:3,-0.41,-0.13,0.77
14:46:08:3,-0.40,-0.13,0.77
14:46:08:3,-0.40,-0.13,0.76
14:46:08:3,-0.39,-0.14,0.76
14:46:08:3,-0.38,-0.15,0.74
14:46:08:3,-0.37,-0.15,0.75
14:46:08:3,-0.35,-0.16,0.76
14:46:08:3,-0.35,-0.17,0.77
14:46:08:3,-0.34,-0.18,0.76
14:46:08:3,-0.34,-0.18,0.78
14:46:08:3,-0.34,-0.18,0.78
14:46:08:3,-0.33,-0.17,0.78
14:46:08:3,-0.34,-0.16,0.79
14:46:08:3,-0.33,-0.14,0.80
14:46:08:3,-0.32,-0.13,0.81
14:46:08:4,-0.31,-0.12,0.83
14:46:08:4,-0.30,-0.11,0.85
14:46:08:4,-0.29,-0.11,0.86
14:46:08:4,-0.28,-0.10,0.87
14:46:08:4,-0.27,-0.10,0.89
14:46:08:4,-0.25,-0.09,0.90
14:46:08:4,-0.25,-0.09,0.90
14:46:08:4,-0.24,-0.09,0.91
14:46:08:4,-0.24,-0.09,0.91
14:46:08:4,-0.24,-0.09,0.91
14:46:08:4,-0.24,-0.09,0.93
14:46:08:4,-0.24,-0.09,0.93
14:46:08:4,-0.23,-0.10,0.94
14:46:08:4,-0.23,-0.10,0.95
14:46:08:4,-0.22,-0.10,0.95
14:46:08:4,-0.21,-0.10,0.96
14:46:08:4,-0.19,-0.10,0.96
14:46:08:4,-0.19,-0.10,0.97
14:46:08:4,-0.17,-0.09,0.97
14:46:08:4,-0.16,-0.08,0.98
14:46:08:4,-0.15,-0.07,0.99
14:46:08:5,-0.14,-0.06,0.99
14:46:08:5,-0.13,-0.05,0.99
14:46:08:5,-0.13,-0.03,0.99
14:46:08:5,-0.12,-0.03,0.99
14:46:08:5,-0.11,-0.03,0.99
14:46:08:5,-0.11,-0.02,0.99
14:46:08:5,-0.09,-0.02,0.98
14:46:08:5,-0.07,-0.02,0.98
14:46:08:5,-0.06,-0.01,0.96
14:46:08:5,-0.04,-0.01,0.94
14:46:08:5,-0.03,-0.01,0.93
14:46:08:5,-0.02,-0.01,0.93
14:46:08:5,-0.02,-0.01,0.92
14:46:08:5,-0.02,-0.01,0.91
14:46:08:5,-0.02,-0.00,0.89
14:46:08:5,-0.02,0.01,0.90
14:46:08:5,-0.02,0.02,0.90
14:46:08:5,-0.03,0.04,0.91
14:46:08:5,-0.03,0.06,0.92
14:46:08:5,-0.04,0.08,0.94
14:46:08:5,-0.04,0.09,0.96
14:46:08:6,-0.04,0.09,0.98
14:46:08:6,-0.05,0.08,0.99
14:46:08:6,-0.04,0.08,0.95
14:46:08:6,-0.04,0.09,0.90
14:46:08:6,-0.04,0.11,0.85
14:46:08:6,-0.04,0.12,0.84
14:46:08:6,-0.04,0.12,0.87
14:46:08:6,-0.05,0.12,0.88
14:46:08:6,-0.06,0.12,0.88
14:46:08:6,-0.05,0.12,0.88
14:46:08:6,-0.04,0.12,0.89
14:46:08:6,-0.03,0.13,0.90
14:46:08:6,-0.01,0.13,0.92
14:46:08:6,-0.00,0.13,0.93
14:46:08:6,0.01,0.13,0.93
14:46:08:6,0.02,0.14,0.93
14:46:08:6,0.05,0.14,0.92
14:46:08:6,0.06,0.15,0.94
14:46:08:6,0.07,0.16,0.96
14:46:08:6,0.08,0.16,0.97
14:46:08:7,0.08,0.17,0.97
14:46:08:7,0.09,0.17,0.97
14:46:08:7,0.10,0.18,0.96
14:46:08:7,0.10,0.19,0.96
14:46:08:7,0.10,0.19,0.97
14:46:08:7,0.11,0.20,0.98
14:46:08:7,0.11,0.20,0.99
14:46:08:7,0.12,0.19,1.00
14:46:08:7,0.13,0.20,1.00
14:46:08:7,0.14,0.20,1.01
14:46:08:7,0.15,0.21,1.00
14:46:08:7,0.16,0.21,0.99
14:46:08:7,0.17,0.21,0.98
14:46:08:7,0.18,0.22,0.97
14:46:08:7,0.19,0.22,0.98
14:46:08:7,0.20,0.22,0.99
14:46:08:7,0.22,0.23,1.00
14:46:08:7,0.22,0.24,1.00
14:46:08:7,0.23,0.24,1.02
14:46:08:7,0.24,0.24,1.02
14:46:08:8,0.25,0.23,1.03
14:46:08:8,0.26,0.24,1.02
14:46:08:8,0.27,0.23,1.02
14:46:08:8,0.27,0.23,1.03
14:46:08:8,0.28,0.22,1.03
14:46:08:8,0.29,0.22,1.03
14:46:08:8,0.29,0.21,1.02
14:46:08:8,0.29,0.20,1.02
14:46:08:8,0.29,0.20,1.00
14:46:08:8,0.29,0.19,1.00
14:46:08:8,0.29,0.19,1.00
14:46:08:8,0.30,0.19,1.00
14:46:08:8,0.29,0.20,0.99
14:46:08:8,0.30,0.20,0.99
14:46:08:8,0.30,0.21,1.00
14:46:08:8,0.30,0.21,1.00
14:46:08:8,0.30,0.21,0.99
14:46:08:8,0.30,0.21,0.98
14:46:08:8,0.30,0.21,0.98
14:46:08:8,0.30,0.21,0.97
14:46:08:8,0.30,0.21,0.97
14:46:08:9,0.30,0.20,0.95
14:46:08:9,0.30,0.19,0.94
14:46:08:9,0.30,0.18,0.92
14:46:08:9,0.30,0.17,0.93
14:46:08:9,0.29,0.18,0.92
14:46:08:9,0.30,0.18,0.91
14:46:08:9,0.30,0.18,0.90
14:46:08:9,0.30,0.19,0.90
14:46:08:9,0.30,0.20,0.89
14:46:08:9,0.30,0.20,0.89
14:46:08:9,0.29,0.21,0.89
14:46:08:9,0.29,0.21,0.88
14:46:08:9,0.29,0.21,0.88
14:46:08:9,0.29,0.22,0.88
14:46:08:9,0.29,0.22,0.87
14:46:08:9,0.29,0.21,0.87
14:46:08:9,0.29,0.21,0.87
14:46:08:9,0.29,0.21,0.87
14:46:08:9,0.29,0.20,0.87
14:46:08:9,0.28,0.19,0.87
14:46:09:0,0.29,0.19,0.87
14:46:09:0,0.28,0.18,0.87
14:46:09:0,0.28,0.18,0.87
14:46:09:0,0.27,0.18,0.86
14:46:09:0,0.28,0.17,0.86
14:46:09:0,0.28,0.17,0.86
14:46:09:0,0.28,0.17,0.86
14:46:09:0,0.29,0.17,0.85
14:46:09:0,0.29,0.17,0.85
14:46:09:0,0.29,0.16,0.85
14:46:09:0,0.30,0.16,0.85
14:46:09:0,0.31,0.16,0.86
14:46:09:0,0.31,0.16,0.86
14:46:09:0,0.32,0.16,0.86
14:46:09:0,0.32,0.17,0.85
14:46:09:0,0.32,0.17,0.85
14:46:09:0,0.32,0.17,0.85
14:46:09:0,0.32,0.17,0.85
14:46:09:0,0.31,0.18,0.86
14:46:09:0,0.30,0.18,0.85
14:46:09:1,0.30,0.19,0.85
14:46:09:1,0.29,0.19,0.84
14:46:09:1,0.28,0.19,0.84
14:46:09:1,0.28,0.19,0.83
14:46:09:1,0.28,0.19,0.83
14:46:09:1,0.28,0.19,0.83
14:46:09:1,0.28,0.19,0.83
14:46:09:1,0.29,0.19,0.84
14:46:09:1,0.29,0.20,0.85
14:46:09:1,0.29,0.20,0.86
14:46:09:1,0.29,0.20,0.85
14:46:09:1,0.29,0.20,0.86
14:46:09:1,0.30,0.20,0.86
14:46:09:1,0.30,0.19,0.86
14:46:09:1,0.30,0.19,0.86
14:46:09:1,0.30,0.19,0.86
14:46:09:1,0.30,0.18,0.86
14:46:09:1,0.30,0.18,0.86
14:46:09:1,0.30,0.18,0.86
14:46:09:2,0.29,0.18,0.86
14:46:09:2,0.29,0.18,0.86
14:46:09:2,0.29,0.17,0.86
14:46:09:2,0.28,0.18,0.86
14:46:09:2,0.29,0.18,0.87
14:46:09:2,0.29,0.19,0.87
14:46:09:2,0.29,0.20,0.88
14:46:09:2,0.29,0.20,0.89
14:46:09:2,0.29,0.20,0.89
14:46:09:2,0.28,0.20,0.89
14:46:09:2,0.28,0.20,0.88
14:46:09:2,0.27,0.20,0.88
14:46:09:2,0.27,0.20,0.88
14:46:09:2,0.27,0.19,0.88
14:46:09:2,0.26,0.19,0.87
14:46:09:2,0.26,0.18,0.87
14:46:09:2,0.26,0.18,0.87
14:46:09:2,0.25,0.18,0.87
14:46:09:2,0.25,0.18,0.87
14:46:09:2,0.26,0.18,0.85
14:46:09:2,0.25,0.18,0.86
14:46:09:3,0.26,0.18,0.85
14:46:09:3,0.25,0.20,0.80
14:46:09:3,0.27,0.24,0.79
14:46:09:3,0.28,0.24,0.85
14:46:09:3,0.26,0.23,0.93
14:46:09:3,0.22,0.18,0.95
14:46:09:3,0.20,0.16,0.91
14:46:09:3,0.20,0.15,0.86
14:46:09:3,0.22,0.15,0.84
14:46:09:3,0.24,0.16,0.81
14:46:09:3,0.27,0.17,0.83
14:46:09:3,0.28,0.16,0.84
14:46:09:3,0.29,0.16,0.84
14:46:09:3,0.31,0.17,0.84
14:46:09:3,0.33,0.18,0.82
14:46:09:3,0.34,0.19,0.82
14:46:09:3,0.34,0.20,0.84
14:46:09:3,0.33,0.19,0.89
14:46:09:3,0.31,0.17,0.91
14:46:09:3,0.28,0.15,0.89
14:46:09:3,0.27,0.15,0.86
14:46:09:4,0.27,0.16,0.82
14:46:09:4,0.28,0.17,0.80
14:46:09:4,0.28,0.18,0.81
14:46:09:4,0.27,0.18,0.83
14:46:09:4,0.26,0.17,0.84
14:46:09:4,0.24,0.16,0.82
14:46:09:4,0.23,0.16,0.81
14:46:09:4,0.23,0.16,0.79
14:46:09:4,0.23,0.17,0.78
14:46:09:4,0.24,0.18,0.79
14:46:09:4,0.25,0.19,0.81
14:46:09:4,0.27,0.19,0.81
14:46:09:4,0.27,0.19,0.80
14:46:09:4,0.28,0.19,0.80
14:46:09:4,0.29,0.20,0.80
14:46:09:4,0.29,0.20,0.82
14:46:09:4,0.29,0.20,0.81
14:46:09:4,0.29,0.20,0.81
14:46:09:4,0.30,0.20,0.82
14:46:09:4,0.30,0.21,0.83
14:46:09:5,0.31,0.21,0.83
14:46:09:5,0.31,0.21,0.85
14:46:09:5,0.32,0.22,0.86
14:46:09:5,0.32,0.21,0.86
14:46:09:5,0.33,0.22,0.87
14:46:09:5,0.34,0.23,0.86
14:46:09:5,0.34,0.24,0.88
14:46:09:5,0.35,0.24,0.93
14:46:09:5,0.34,0.24,0.94
14:46:09:5,0.33,0.23,0.93
14:46:09:5,0.34,0.22,0.91
14:46:09:5,0.36,0.24,0.89
14:46:09:5,0.38,0.26,0.89
14:46:09:5,0.40,0.26,0.91
14:46:09:5,0.42,0.26,0.92
14:46:09:5,0.44,0.26,0.92
14:46:09:5,0.45,0.26,0.91
14:46:09:5,0.46,0.26,0.90
14:46:09:5,0.44,0.25,0.88
14:46:09:5,0.42,0.23,0.88
14:46:09:6,0.40,0.22,0.88
14:46:09:6,0.38,0.21,0.88
14:46:09:6,0.37,0.20,0.89
14:46:09:6,0.35,0.19,0.88
14:46:09:6,0.34,0.20,0.86
14:46:09:6,0.35,0.20,0.87
14:46:09:6,0.34,0.20,0.87
14:46:09:6,0.33,0.19,0.89
14:46:09:6,0.32,0.19,0.88
14:46:09:6,0.31,0.19,0.85
14:46:09:6,0.32,0.20,0.84
14:46:09:6,0.31,0.20,0.84
14:46:09:6,0.31,0.20,0.83
14:46:09:6,0.30,0.20,0.82
14:46:09:6,0.29,0.21,0.81
14:46:09:6,0.27,0.21,0.78
14:46:09:6,0.26,0.22,0.77
14:46:09:6,0.24,0.23,0.77
14:46:09:6,0.23,0.23,0.78
14:46:09:6,0.22,0.24,0.79
14:46:09:7,0.22,0.24,0.81
14:46:09:7,0.22,0.24,0.83
14:46:09:7,0.23,0.24,0.83
14:46:09:7,0.24,0.24,0.84
14:46:09:7,0.24,0.25,0.84
14:46:09:7,0.26,0.24,0.84
14:46:09:7,0.27,0.24,0.86
14:46:09:7,0.27,0.24,0.86
14:46:09:7,0.29,0.24,0.87
14:46:09:7,0.29,0.24,0.86
14:46:09:7,0.29,0.24,0.85
14:46:09:7,0.29,0.24,0.85
14:46:09:7,0.29,0.24,0.85
14:46:09:7,0.28,0.24,0.84
14:46:09:7,0.27,0.24,0.84
14:46:09:7,0.26,0.24,0.83
14:46:09:7,0.26,0.24,0.83
14:46:09:7,0.25,0.25,0.82
14:46:09:7,0.26,0.25,0.83
14:46:09:7,0.27,0.26,0.85
14:46:09:7,0.27,0.26,0.85
14:46:09:8,0.28,0.27,0.85
14:46:09:8,0.29,0.27,0.85
14:46:09:8,0.30,0.27,0.86
14:46:09:8,0.30,0.27,0.86
14:46:09:8,0.30,0.27,0.88
14:46:09:8,0.30,0.26,0.87
14:46:09:8,0.30,0.26,0.88
14:46:09:8,0.27,0.25,0.87
14:46:09:8,0.25,0.24,0.87
14:46:09:8,0.23,0.23,0.86
14:46:09:8,0.21,0.22,0.85
14:46:09:8,0.19,0.21,0.85
14:46:09:8,0.17,0.20,0.83
14:46:09:8,0.16,0.20,0.83
14:46:09:8,0.15,0.20,0.83
14:46:09:8,0.15,0.20,0.83
14:46:09:8,0.16,0.20,0.85
14:46:09:8,0.17,0.21,0.85
14:46:09:8,0.19,0.21,0.87
14:46:09:8,0.20,0.21,0.87
14:46:09:9,0.22,0.22,0.88
14:46:09:9,0.23,0.22,0.87
14:46:09:9,0.24,0.22,0.87
14:46:09:9,0.25,0.21,0.86
14:46:09:9,0.25,0.21,0.86
14:46:09:9,0.25,0.20,0.85
14:46:09:9,0.25,0.19,0.85
14:46:09:9,0.25,0.18,0.85
14:46:09:9,0.24,0.18,0.84
14:46:09:9,0.24,0.17,0.84
14:46:09:9,0.23,0.16,0.82
14:46:09:9,0.23,0.16,0.82
14:46:09:9,0.23,0.16,0.82
14:46:09:9,0.23,0.15,0.83
14:46:09:9,0.24,0.15,0.84
14:46:09:9,0.24,0.15,0.84
14:46:09:9,0.24,0.15,0.85
14:46:09:9,0.25,0.14,0.85
14:46:09:9,0.26,0.14,0.87
14:46:09:9,0.27,0.13,0.88
14:46:10:0,0.28,0.13,0.89
14:46:10:0,0.29,0.12,0.89
14:46:10:0,0.29,0.12,0.91
14:46:10:0,0.30,0.11,0.91
14:46:10:0,0.31,0.12,0.90
14:46:10:0,0.31,0.12,0.89
14:46:10:0,0.32,0.12,0.87
14:46:10:0,0.32,0.12,0.87
14:46:10:0,0.32,0.12,0.87
14:46:10:0,0.32,0.13,0.88
14:46:10:0,0.31,0.13,0.87
14:46:10:0,0.29,0.13,0.88
14:46:10:0,0.27,0.13,0.89
14:46:10:0,0.26,0.13,0.89
14:46:10:0,0.24,0.11,0.90
14:46:10:0,0.22,0.10,0.90
14:46:10:0,0.20,0.08,0.90
14:46:10:0,0.19,0.07,0.91
14:46:10:0,0.18,0.06,0.90
14:46:10:0,0.17,0.05,0.90
14:46:10:1,0.17,0.03,0.88
14:46:10:1,0.16,0.03,0.87
14:46:10:1,0.16,0.02,0.87
14:46:10:1,0.16,0.01,0.86
14:46:10:1,0.16,0.00,0.85
14:46:10:1,0.16,-0.00,0.85
14:46:10:1,0.16,0.00,0.84
14:46:10:1,0.16,-0.00,0.84
14:46:10:1,0.16,-0.00,0.84
14:46:10:1,0.16,-0.00,0.83
14:46:10:1,0.16,0.00,0.83
14:46:10:1,0.16,0.01,0.83
14:46:10:1,0.17,0.01,0.83
14:46:10:1,0.17,0.01,0.82
14:46:10:1,0.16,0.01,0.83
14:46:10:1,0.16,0.02,0.83
14:46:10:1,0.15,0.02,0.83
14:46:10:1,0.15,0.02,0.84
14:46:10:1,0.15,0.02,0.85
14:46:10:1,0.15,0.01,0.85
14:46:10:1,0.14,0.00,0.85
